image_filename,label_id,x,y,w,h,confidence
201406148.jpg,3,107.87079999999997,82.30709999999999,164.2224,132.8478,0.281767
201011083.jpg,13,424.63839999999993,305.4636,218.67839999999998,292.3836,0.323947
201011083.jpg,5,312.962,256.1556,137.652,284.8632,0.982192
201011083.jpg,5,427.4184,332.0694,209.624,273.13439999999997,0.7565839999999999
2014110719.jpg,5,151.72140000000002,87.45884999999998,70.1396,95.39489999999999,0.9971319999999999
2014110719.jpg,5,300.9782,262.3854,70.0364,37.489799999999995,0.428788
2016071921.jpg,6,4.843800000000002,77.2914,232.138,239.7642,0.442331
2016071921.jpg,6,100.3614,16.988850000000014,328.7012,268.78049999999996,0.334588
200807254.jpg,4,155.846,318.61469999999997,127.14959999999999,62.5806,0.6014579999999999
201310184.jpg,6,271.92799999999994,256.17345,93.8368,44.1537,0.788963
201310184.jpg,5,98.16880000000002,121.82715000000002,142.0536,116.79809999999999,0.99625
201310184.jpg,3,235.716,161.14049999999997,79.6704,74.7558,0.996748
201310184.jpg,3,256.3156,102.93179999999998,71.3936,63.4278,0.826569
201310184.jpg,3,0.9121999999999986,79.80705,85.874,133.7835,0.351055
201310184.jpg,2,275.28819999999996,256.43955,91.0532,39.6813,0.411765
2013062418.jpg,6,134.17940000000002,221.22705000000002,80.9092,61.0719,0.624574
20100317.jpg,9,269.626,204.02175,91.5192,76.40429999999999,0.47785999999999995
201405304.jpg,5,55.6588,130.47465,118.7432,86.2497,0.999618
201102162.jpg,5,259.88863999999995,247.45271999999997,39.4176,35.9544,0.761645
201102162.jpg,3,314.65599999999995,297.66383999999994,85.97503999999999,51.449279999999995,0.924997
200811216.jpg,8,96.41399999999999,192.4668,71.7128,62.1264,0.44209299999999996
200811216.jpg,3,589.132,188.952,104.5536,50.76,0.41362099999999996
201806014.jpg,9,125.00659999999998,129.49335,143.7268,134.61149999999998,0.997084
201806014.jpg,3,167.6856,71.6601,56.4728,37.851600000000005,0.449215
201204251.jpg,3,220.26819999999998,212.94630499999997,157.60999999999999,89.10857800000001,0.318328
201405303.jpg,9,79.09580000000001,88.0899,229.5708,164.7978,0.9988729999999999
201405303.jpg,9,260.04359999999997,71.33955,145.9168,98.14529999999999,0.418739
201405063.jpg,5,80.5292,28.834350000000015,239.6744,208.4877,0.9606429999999999
2017122915.jpg,5,109.69219999999997,156.63719999999998,160.4052,110.2488,0.7914669999999999
201009292.jpg,6,61.0118,153.85575,38.489999999999995,34.0455,0.395049
201009292.jpg,6,97.4536,123.51315,34.2984,15.187499999999998,0.25749
201009292.jpg,4,31.697200000000002,146.2374,35.2392,28.606199999999998,0.303442
201009292.jpg,5,31.697200000000002,146.2374,35.2392,28.606199999999998,0.349732
201009292.jpg,4,223.24919999999997,206.2959,50.09279999999999,64.8132,0.6865589999999999
201009292.jpg,4,65.4456,137.17665,39.1688,13.719899999999999,0.42295099999999997
201007206.jpg,6,149.96159999999998,75.17354999999998,146.16,151.45589999999999,0.9639249999999999
2010081110.jpg,5,3.196399999999997,151.6848865,56.2816,82.91797499999998,0.885574
2010081110.jpg,5,1.9229999999999983,14.243018999999997,45.3852,78.436988,0.30568999999999996
2013072911.jpg,5,180.55759999999998,128.29605,53.8168,46.4985,0.9402809999999999
201611166.jpg,13,63.32179999999997,109.41255000000002,277.8084,164.4501,0.44727799999999995
201705263.jpg,9,52.2808,50.350050000000024,282.4608,254.44949999999997,0.516466
201705263.jpg,5,53.0838,76.03245000000001,282.9092,246.08189999999996,0.9140659999999999
201705263.jpg,5,56.55280000000002,23.527649999999994,283.51599999999996,211.35629999999998,0.672908
201808012.jpg,8,186.70305000000002,6.4587999999999965,101.67269999999999,103.94319999999999,0.46878
201808012.jpg,7,1.0195499999999988,207.68059999999997,58.6947,123.88040000000001,0.255036
201808012.jpg,5,43.204800000000006,160.7676,107.529,114.4232,0.980251
201808012.jpg,5,88.28054999999999,251.8334,110.0085,120.98119999999999,0.49339099999999997
201808012.jpg,3,92.21294999999998,34.8684,107.9139,107.3944,0.995285
201808012.jpg,3,89.6844,246.6394,108.59279999999998,118.6868,0.606544
201808012.jpg,3,0.27779999999999205,14.5398,82.83539999999999,173.958,0.49952799999999997
201702145.jpg,8,117.94399999999999,151.773,127.98799999999999,118.3728,0.9508169999999999
20100505.jpg,5,267.1486,152.22015,107.76759999999999,131.1675,0.9986999999999999
20100505.jpg,5,63.82939999999999,153.36735,62.5404,77.0745,0.977173
20100505.jpg,5,37.54259999999999,67.55399999999999,53.7628,48.2982,0.749327
20100505.jpg,4,36.31399999999999,68.66414999999999,55.248,49.3527,0.260729
20100505.jpg,5,125.56859999999996,76.48395,161.1908,161.8281,0.298977
201506012.jpg,5,380.8552,175.46685,18.9112,23.0769,0.298551
201506012.jpg,4,347.607,69.88095,49.7116,62.4939,0.856035
2016050516.jpg,6,0.108900000000002,293.6948,58.7724,65.4744,0.482967
201309169.jpg,4,134.55939999999998,177.54375,206.71079999999998,117.9015,0.831125
201606302.jpg,5,32.161399999999986,82.76009999999998,379.9404,186.2526,0.9814729999999999
201606302.jpg,3,31.88240000000002,96.06555,335.15759999999995,183.9153,0.6436459999999999
2008111923.jpg,5,426.78367999999995,253.04159999999993,29.52128,37.68,0.250094
2018071217.jpg,9,47.78659999999999,37.866,249.4124,149.0022,0.992536
2018071217.jpg,9,101.3344,182.30415000000002,191.14399999999998,108.32549999999999,0.490898
2010102410.jpg,5,195.2618,126.15075,14.543599999999998,18.4557,0.35062899999999997
2010102410.jpg,5,133.83440000000002,131.71185,13.306399999999998,22.4991,0.348348
201603232.jpg,6,213.38559999999998,256.029,109.42639999999999,45.5976,0.542957
201603232.jpg,7,213.38559999999998,256.029,109.42639999999999,45.5976,0.378693
201603232.jpg,3,82.3424,84.6543,172.716,138.906,0.999945
200907247.jpg,8,246.32219999999995,14.878800000000012,153.966,148.50959999999998,0.44759699999999997
201802262.jpg,6,4.107399999999998,247.67985000000002,62.709199999999996,50.64149999999999,0.26300799999999996
201802262.jpg,5,241.8666,205.55445,64.2628,66.0225,0.991875
201802262.jpg,5,120.704,127.85294999999996,131.876,134.0487,0.959472
201802262.jpg,3,296.7904,196.74075,38.0208,29.123099999999997,0.9291349999999999
201012081.jpg,6,271.0176,231.78195000000002,120.46719999999999,54.857099999999996,0.45663099999999995
201012081.jpg,5,73.8434,228.58335,19.7564,18.0489,0.31424399999999997
201012081.jpg,3,302.6316,220.83629999999997,49.7872,26.9508,0.524728
2010081912.jpg,9,553.3612800000001,304.93008,85.31072,47.33951999999999,0.257932
2010081912.jpg,6,0.9503999999999948,314.86199999999997,83.3792,51.58704,0.5022329999999999
2010081912.jpg,5,86.63647999999999,294.74328,84.97984,47.774879999999996,0.515218
200811247.jpg,4,24.329279999999983,307.59936,207.45664,164.93375999999998,0.87998
201010131.jpg,5,184.28199999999998,192.56205,36.9264,70.24289999999999,0.905072
201010131.jpg,5,219.66059999999996,145.97279999999998,37.7708,62.262,0.614418
201009133.jpg,4,72.96259999999998,207.76905000000002,50.7076,26.671499999999998,0.97963
200811276.jpg,13,170.72,196.2924,376.864,305.08655999999996,0.6079629999999999
200903253.jpg,9,340.7376,234.9669,37.2016,21.756600000000002,0.8286819999999999
200903253.jpg,9,340.8331999999999,113.5968,34.868,24.976799999999997,0.650285
200903253.jpg,9,339.80639999999994,143.9757,35.419200000000004,22.3494,0.640802
200903253.jpg,9,340.4772,164.2404,35.412,19.172399999999996,0.388266
200903253.jpg,6,114.566,249.3564,158.3352,168.73919999999998,0.328047
200903253.jpg,5,107.0956,250.87350000000004,168.1992,177.1314,0.7164729999999999
201402264.jpg,11,38.29560000000001,123.86355,319.5848,234.28949999999998,0.27896899999999997
200812135.jpg,4,448.7020799999999,336.12672,148.2688,85.78559999999999,0.40181999999999995
201012105.jpg,3,157.4142,108.419297,18.964399999999998,19.132161999999997,0.48014199999999996
2016050513.jpg,5,178.2842,150.88275,125.30679999999998,91.6635,0.922087
2016050513.jpg,5,275.5508,143.24985,47.3344,44.7273,0.81153
2016050513.jpg,3,292.5542,121.12064999999998,73.8412,49.412099999999995,0.47296499999999997
2016050513.jpg,5,292.5542,121.12064999999998,73.8412,49.412099999999995,0.419448
2015061818.jpg,5,131.66199999999998,1.4120999999999952,95.98,120.85199999999999,0.999749
201601112.jpg,6,4.303999999999995,6.634349999999998,45.0816,94.6317,0.299543
201601112.jpg,5,176.815,114.54014999999998,75.2092,91.36410000000001,0.981213
201601112.jpg,5,250.71519999999998,116.25599999999999,106.7712,132.1734,0.9495389999999999
201601112.jpg,5,103.8326,80.75819999999999,36.2116,33.0624,0.5703119999999999
201601112.jpg,3,132.4846,149.1498,54.55799999999999,82.1946,0.985517
2014092911.jpg,9,110.7148,116.42054999999999,122.16959999999999,73.0131,0.99822
2014062010.jpg,3,186.07300000000004,99.83099999999999,80.7612,56.9826,0.998158
2014062010.jpg,3,46.36639999999999,165.20955,113.57359999999998,93.2097,0.9827429999999999
201506027.jpg,9,114.82579999999999,119.58659999999998,111.5172,59.7282,0.993417
201506027.jpg,9,222.1402,127.97159999999998,131.61479999999997,64.0008,0.783064
201506027.jpg,6,357.2346,194.66805,40.867599999999996,32.918099999999995,0.591842
200906301.jpg,9,179.9692,202.0647,51.374399999999994,24.019199999999998,0.9724339999999999
200906301.jpg,9,165.3596,241.24875,69.4608,41.07449999999999,0.672503
200906301.jpg,9,175.60699999999997,223.6746,55.082,22.2222,0.262406
201602017.jpg,5,97.4378,44.65214999999998,226.07719999999998,252.8481,0.9896159999999999
2012071116.jpg,11,6.504800000000017,32.645700000000005,288.14,195.9072,0.292257
2012071116.jpg,3,5.691599999999994,66.58844999999998,276.4512,208.3719,0.272051
2008113019.jpg,3,420.95199999999994,399.9753,105.8384,71.5218,0.9873149999999999
200906244.jpg,6,16.369400000000013,65.13719999999998,297.28999999999996,258.1182,0.374564
201204252.jpg,5,60.78620000000001,34.2147195,333.83799999999997,284.69733499999995,0.925962
201204252.jpg,4,58.16739999999996,13.659964499999973,348.1684,272.911353,0.600108
200811254.jpg,5,255.01728000000003,381.56184,109.72095999999999,93.64464,0.99954
200811254.jpg,5,166.5888,366.126,102.38847999999999,106.59504,0.9986839999999999
200811254.jpg,5,445.96832,156.98687999999999,30.928,25.385279999999998,0.80069
200811254.jpg,5,103.47456,291.37775999999997,125.94048,88.0992,0.5943959999999999
200811254.jpg,3,231.95776,198.9408,67.19872,44.19168,0.592008
200811254.jpg,5,231.95776,198.9408,67.19872,44.19168,0.31164
200811254.jpg,4,51.999359999999996,350.94144,119.43936,122.88288,0.372175
201504027.jpg,5,2.0197999999999965,4.914149999999999,72.7796,65.7231,0.9640059999999999
201805223.jpg,5,66.2458,39.66299999999998,257.34119999999996,222.8838,0.9663849999999999
201208231.jpg,5,46.54799999999999,3.3007499999999794,142.8312,162.02249999999998,0.30398
201208231.jpg,3,56.962999999999994,1.1700000000000017,141.60199999999998,151.6194,0.6283989999999999
201208231.jpg,3,191.7082,114.64349999999999,74.6852,81.1554,0.53762
201711174.jpg,5,4.820399999999992,95.05140000000002,162.7328,150.03779999999998,0.651424
201711174.jpg,3,152.19979999999998,85.68194999999999,222.554,210.84869999999998,0.803825
201711174.jpg,5,152.19979999999998,85.68194999999999,222.554,210.84869999999998,0.273077
201504204.jpg,9,131.84499999999997,105.61529999999999,154.6652,52.863,0.9899549999999999
201504204.jpg,9,142.3568,140.10705000000002,134.4808,37.936499999999995,0.961877
201504204.jpg,9,136.7176,155.11004999999997,142.08159999999998,49.7235,0.954438
201504204.jpg,9,139.0886,176.04975,130.082,51.036899999999996,0.7526729999999999
201504204.jpg,9,126.7016,192.36494999999996,136.9136,50.424299999999995,0.5949
201504204.jpg,6,54.69279999999999,154.75725,31.5944,20.9091,0.34421199999999996
201010135.jpg,5,231.106,210.32385000000005,138.32879999999997,93.23069999999998,0.309813
2018071210.jpg,4,100.77180000000001,70.35074999999999,317.4564,166.5477,0.374061
200909293.jpg,9,203.86520000000002,55.461000000000006,174.7216,47.501999999999995,0.409169
201609123.jpg,9,354.73879999999997,264.8343,47.964,33.6804,0.434313
201609123.jpg,4,135.0396,132.3231,125.19279999999999,75.3444,0.846034
201109273.jpg,6,338.29100000000005,108.15825,44.3716,76.81289999999998,0.359543
201109273.jpg,5,185.17559999999997,105.14804999999998,66.24,72.1785,0.7371949999999999
201109273.jpg,5,72.60900000000001,129.78419999999997,70.978,73.07039999999999,0.560489
2017122914.jpg,5,110.05799999999999,156.81134999999998,15.5696,16.2321,0.8057799999999999
2017122914.jpg,5,344.3604,129.99044999999998,32.9608,32.9751,0.388738
2017122914.jpg,5,33.310199999999995,180.9309,22.816399999999998,18.339,0.38711199999999996
2013123015.jpg,8,324.191,84.30479999999999,75.5876,30.7518,0.331725
200906231.jpg,9,268.4494,175.32825,85.598,80.5371,0.981093
201610052.jpg,5,83.63479999999998,116.67075,84.368,168.48989999999998,0.991705
201610052.jpg,5,188.58279999999996,128.69639999999998,148.0208,163.1076,0.904196
201610052.jpg,3,188.4174,118.61984999999999,146.7708,168.7407,0.6015579999999999
2011092813.jpg,5,182.4178,111.85860000000001,107.53479999999999,165.78779999999998,0.9998699999999999
2011092813.jpg,5,124.63619999999997,123.33374999999998,73.29,87.1989,0.767902
2011092813.jpg,5,119.029,62.8488,89.5252,69.78,0.441789
2011092813.jpg,4,115.7622,240.40245000000002,78.1244,55.6089,0.623562
2009070210.jpg,6,235.141389,170.81360999999998,155.91053399999998,110.97501,0.321675
2009070210.jpg,5,119.52027150000002,2.0049750000000017,148.24367099999998,119.98442999999999,0.35203599999999996
20100825.jpg,3,134.26848,191.01551999999998,98.81663999999999,104.32799999999999,0.323758
20100825.jpg,5,134.26848,191.01551999999998,98.81663999999999,104.32799999999999,0.48941599999999996
20100825.jpg,3,231.78784000000002,226.67063999999996,137.16928,76.92815999999999,0.36083
201404302.jpg,3,189.64399999999998,32.26274999999999,130.2856,117.50670000000001,0.567549
201404302.jpg,10,189.64399999999998,32.26274999999999,130.2856,117.50670000000001,0.36355099999999996
201404302.jpg,5,85.261,2.381999999999998,93.794,101.3442,0.900534
201404302.jpg,5,32.9748,102.72359999999999,133.4664,126.7062,0.8098
201404302.jpg,5,153.20859999999996,138.08339999999998,136.9708,135.009,0.7207399999999999
201404302.jpg,5,187.86720000000003,32.241299999999995,129.8688,129.0078,0.526327
201404302.jpg,3,30.491199999999992,94.1931,134.4144,126.2166,0.49533
2011111112.jpg,4,95.08479999999999,332.33352,91.90144000000001,59.408159999999995,0.453669
201402083.jpg,4,12.224400000000003,255.83414999999997,52.916,33.9963,0.708158
201701262.jpg,4,111.5822,54.499050000000004,156.1316,125.04209999999999,0.826878
201701262.jpg,3,113.6738,50.53904999999999,150.3236,125.64750000000001,0.710545
201801254.jpg,3,56.425,175.4607,54.519600000000004,38.227199999999996,0.527366
20110329.jpg,6,0.009919999999986828,248.59055999999998,84.69312000000001,140.47199999999998,0.29292199999999996
200908142.jpg,2,287.2012,110.67450000000002,63.4224,68.65859999999999,0.323361
201201186.jpg,3,95.16096000000002,124.83312,123.31136,95.03232,0.352831
2009070354.jpg,5,92.10059999999999,248.73165,175.73239999999998,52.8357,0.9271069999999999
2009070354.jpg,5,134.1498,109.92989999999998,70.99,85.6062,0.8111919999999999
2009070354.jpg,4,0.8709999999999951,115.57544999999999,143.4572,152.6793,0.490347
2009070354.jpg,2,125.49299999999998,191.6943,24.2044,41.8092,0.539099
2018081468.jpg,9,28.50200000000001,73.74675,196.51839999999999,65.4213,0.9889279999999999
2018081468.jpg,9,192.3234,110.15714999999997,188.7396,85.3833,0.979992
2018081468.jpg,9,62.68079999999998,93.16109999999998,343.3512,159.68939999999998,0.550307
200901215.jpg,5,120.91600000000005,11.036399999999958,552.4287999999999,582.3504,0.406033
201706085.jpg,6,245.0444,15.075900000000004,140.016,123.5058,0.708591
201703311.jpg,3,304.72119999999995,146.69910000000002,93.024,61.10039999999999,0.432108
201703311.jpg,8,304.72119999999995,146.69910000000002,93.024,61.10039999999999,0.32384999999999997
201703311.jpg,5,144.86200000000002,88.91369999999999,192.05839999999998,118.25039999999998,0.6547769999999999
201605231.jpg,3,105.86460000000001,110.9184,242.6068,107.89259999999999,0.990935
200904071.jpg,9,119.47579999999999,155.0952,81.2204,92.17439999999999,0.395489
200904071.jpg,6,45.8816,184.4391,114.77999999999999,105.3888,0.9044089999999999
200904071.jpg,5,259.892,259.37505,18.759999999999998,17.203500000000002,0.33424499999999996
201510054.jpg,11,106.37500000000001,183.7584,179.1684,109.7664,0.541365
2014010913.jpg,9,120.38139999999999,200.511,31.769199999999998,38.8746,0.496355
2014010913.jpg,9,297.6924,160.43715000000003,32.0328,35.6679,0.380768
2014010913.jpg,5,241.57100000000003,194.04104999999998,36.906800000000004,39.9963,0.6617489999999999
2014010913.jpg,9,241.57100000000003,194.04104999999998,36.906800000000004,39.9963,0.29814399999999996
2014010913.jpg,9,278.2142,128.5122,33.37,40.2222,0.273084
2014010913.jpg,9,75.8176,199.73055000000002,41.3304,39.7347,0.262943
2014010913.jpg,5,146.4944,176.55855,48.976,67.2027,0.9480799999999999
2014010913.jpg,5,75.71759999999999,196.5429,42.1432,41.7546,0.923809
2014010913.jpg,5,345.1848,195.41774999999998,35.63119999999999,41.173500000000004,0.890075
2014010913.jpg,5,194.25019999999998,175.49579999999997,47.681999999999995,68.6556,0.889764
2014010913.jpg,5,23.197399999999995,195.33315,41.0412,41.9175,0.44289199999999995
2012111410.jpg,5,46.249399999999994,155.85195,82.3356,78.1893,0.525982
2012111410.jpg,4,38.962799999999994,158.53995,96.95039999999999,80.87669999999999,0.343725
2012111410.jpg,4,145.14279999999997,208.91070000000002,40.0864,49.385999999999996,0.301854
201609297.jpg,4,26.168800000000005,15.619500000000002,388.8,219.3738,0.267418
201311201.jpg,5,240.61579999999998,236.10344999999998,21.2076,22.093500000000002,0.904824
201311201.jpg,5,276.15099999999995,238.59509999999997,21.8908,25.998,0.7944169999999999
201311201.jpg,5,283.94059999999996,236.6856,20.9788,23.079,0.542315
201311201.jpg,4,177.45239999999998,164.75099999999998,32.1432,26.4306,0.9644119999999999
201408254.jpg,6,318.4652,230.72504999999998,72.16159999999999,66.1401,0.260894
201011046.jpg,9,549.32736,188.28504,60.36735999999999,19.63824,0.992705
201011046.jpg,9,548.4928,204.18215999999998,61.971199999999996,20.47728,0.969111
201011046.jpg,9,573.29152,316.48103999999995,57.003519999999995,23.54448,0.964803
201011046.jpg,9,567.74272,296.772,62.559999999999995,22.44288,0.949634
201011046.jpg,9,548.79584,148.74695999999997,56.380799999999994,20.58192,0.918508
201011046.jpg,9,549.9206399999999,131.92607999999998,54.263040000000004,19.87776,0.907333
201011046.jpg,9,549.5846399999999,166.92887999999996,58.08768,20.32368,0.884828
201011046.jpg,9,566.3264,275.41560000000004,60.72319999999999,22.81296,0.871207
201011046.jpg,9,544.9136,113.50800000000001,59.80352,20.271359999999998,0.8648089999999999
201011046.jpg,9,573.2335999999999,331.34063999999995,55.77535999999999,22.47168,0.68003
201011046.jpg,9,543.5888,91.45584,60.82752,21.35712,0.396454
201605232.jpg,5,169.34240000000003,97.1463,115.08639999999998,122.2242,0.9799359999999999
201308128.jpg,4,87.3314,74.28914999999999,154.74919999999997,167.1093,0.978729
201111041.jpg,8,162.6828,305.16192,94.57391999999999,90.3072,0.433801
201111041.jpg,5,241.28880000000004,286.71360000000004,52.22304,71.58528,0.9267749999999999
201111041.jpg,5,110.34312000000001,428.49920000000003,62.196,58.183679999999995,0.473441
201111041.jpg,5,164.57736,422.14944,73.77072,65.35744,0.315681
201111041.jpg,5,188.76144,196.69952,60.23616,70.24127999999999,0.300973
201404226.jpg,5,29.925600000000003,10.90724999999999,344.0936,274.9335,0.9182349999999999
201404226.jpg,5,21.427600000000012,241.968,99.88319999999999,57.1044,0.698314
201404226.jpg,5,119.05539999999999,36.28199999999998,267.7044,289.0344,0.538756
201404226.jpg,4,38.309799999999996,42.20490000000001,276.7964,273.4752,0.5487529999999999
201404226.jpg,3,198.99280000000002,100.45185000000001,57.92959999999999,66.1155,0.8020309999999999
201605124.jpg,6,22.844799999999992,53.24250000000001,359.83119999999997,239.42219999999998,0.551601
201605124.jpg,5,62.1666,220.48484999999997,193.44199999999998,81.7149,0.915253
20081130.jpg,6,244.98323999999997,270.6636,107.5248,68.39952,0.353635
201306108.jpg,5,227.23399999999998,63.04829999999997,136.784,187.3056,0.944163
201306108.jpg,5,68.69040000000001,61.51274999999998,185.55599999999998,267.0603,0.637454
2017042113.jpg,5,72.7328,35.06490000000002,316.19599999999997,242.7924,0.708259
2017042113.jpg,3,98.24159999999998,99.39660000000003,255.1368,188.44079999999997,0.975687
2012103121.jpg,3,353.856,229.45296000000002,40.6848,54.04512,0.250942
2014010820.jpg,6,307.14759999999995,266.6724,86.3336,34.566599999999994,0.361457
2014010820.jpg,5,46.1274,184.78395,42.00279999999999,51.8505,0.989173
2014010820.jpg,3,87.255,221.32665,48.1684,31.554299999999998,0.6875669999999999
2017062614.jpg,5,92.7124,85.38315,199.248,162.6771,0.887543
2017062614.jpg,3,83.9248,84.25919999999999,214.952,166.659,0.796466
201702143.jpg,9,204.31799999999998,154.97955,100.2832,93.1275,0.9999589999999999
201702143.jpg,9,90.87679999999999,158.97539999999998,98.61359999999999,92.69039999999998,0.997984
201702143.jpg,9,230.35499999999996,98.51159999999999,75.66760000000001,64.3098,0.997856
201702143.jpg,9,159.5366,79.53585,64.1716,25.128899999999998,0.9500069999999999
201702143.jpg,6,303.74399999999997,137.16944999999998,78.8848,112.9929,0.994964
201702143.jpg,6,2.401,83.43959999999998,60.6988,75.648,0.974192
201702143.jpg,3,270.7508,106.24034999999999,53.9544,27.9609,0.991072
20110908.jpg,5,11.692199999999985,59.622000000000014,317.541,353.28159999999997,0.984942
201803288.jpg,5,203.03379999999999,109.8015,46.6468,92.7516,0.935491
201803288.jpg,4,70.11739999999999,124.21995,39.346,40.6059,0.56967
201803288.jpg,3,257.152,189.31695,81.72319999999999,54.533699999999996,0.912086
201803288.jpg,3,233.2824,194.43734999999998,17.376,28.880699999999997,0.27948
20080123.jpg,5,280.782,180.9333,229.1064,270.0882,0.959812
201507039.jpg,5,20.4938,110.56935,90.68759999999999,112.41569999999999,0.505527
201307182.jpg,5,54.365999999999985,78.43079999999999,288.8968,241.854,0.9585809999999999
200904282.jpg,6,27.043999999999997,231.789,86.86959999999999,66.3198,0.952066
200904282.jpg,6,220.18939999999998,94.78350000000002,152.85,159.8844,0.517662
200906245.jpg,6,32.92319999999998,12.832499999999996,339.69199999999995,186.70139999999998,0.30696
200812033.jpg,6,230.19675499999997,183.2542865,19.22039,22.978029,0.25109
2017042114.jpg,3,178.37439999999998,101.96235,133.60639999999998,145.93949999999998,0.999319
2017042114.jpg,2,77.3142,178.64924999999997,41.9276,38.72729999999999,0.338978
2009081811.jpg,8,94.79480000000001,199.4541,97.856,66.8514,0.498519
2009081811.jpg,5,1.235599999999991,56.22779999999999,120.03279999999998,151.14000000000001,0.29833699999999996
20121130.jpg,13,616.5304,44.95679999999999,38.135999999999996,27.538800000000002,0.9637519999999999
20121130.jpg,13,575.736,45.543,37.57919999999999,24.104400000000002,0.269178
20121130.jpg,13,545.7276,28.344599999999996,36.7336,24.418799999999997,0.25515099999999996
20121130.jpg,6,401.21999999999997,200.3403,41.1104,30.4722,0.330669
201504294.jpg,5,85.01140000000001,83.31495000000001,246.39,220.4853,0.9228489999999999
201504294.jpg,5,35.17259999999999,19.483949999999993,278.3004,259.6035,0.721976
201504294.jpg,5,195.56560000000002,15.45104999999998,181.1848,281.27009999999996,0.35759599999999997
201504294.jpg,3,199.082,110.19225,72.78479999999999,82.6107,0.9899469999999999
201310158.jpg,5,351.24179999999996,5.4430499999999995,46.6644,102.74069999999999,0.7319009999999999
2013090815.jpg,6,218.8362,0.5677500000000002,46.72599999999999,36.2085,0.515224
2013090815.jpg,4,58.962599999999995,107.45100000000001,49.61879999999999,45.080999999999996,0.279208
2013090815.jpg,3,132.1094,247.4268,134.9876,51.2466,0.805064
2013090815.jpg,3,54.150000000000006,97.34984999999999,54.6384,50.052899999999994,0.34052099999999996
2013090815.jpg,3,262.9382,193.57814999999997,72.3732,84.15390000000001,0.313835
2013090815.jpg,3,71.17699999999999,82.12755,54.880399999999995,50.293499999999995,0.27777999999999997
201009096.jpg,13,260.711,121.12917249999998,99.2876,110.133191,0.988547
201009096.jpg,2,383.9468,200.1699665,16.633599999999998,23.904517000000002,0.505043
2010082511.jpg,5,187.91135999999997,97.15992000000001,84.82112,135.9528,0.8705609999999999
2010082511.jpg,5,318.77567999999997,333.71039999999994,266.43712,156.672,0.270797
201311209.jpg,9,54.39,119.09309999999999,52.050399999999996,28.0326,0.964603
201311209.jpg,9,106.092,121.6563,48.248799999999996,26.2626,0.8517389999999999
201311209.jpg,9,2.470399999999998,118.57740000000001,51.8208,25.6266,0.714088
201311209.jpg,9,22.990799999999997,103.53269999999999,52.516,22.797599999999996,0.6274529999999999
201311209.jpg,9,1.0687999999999995,99.14429999999999,19.6488,21.307199999999998,0.430226
2010082513.jpg,10,542.28128,29.425919999999998,91.32095999999999,101.45376,0.325161
201611226.jpg,5,11.980199999999996,17.5377,360.10839999999996,267.579,0.882056
201607143.jpg,5,18.8022,103.00419999999997,294.897,257.3124,0.682398
201510051.jpg,5,228.82739999999998,172.935,42.3716,100.8468,0.8156399999999999
201510051.jpg,5,219.87879999999998,186.28214999999997,15.7056,29.9613,0.665984
201808141.jpg,9,50.644949999999994,112.63879999999999,206.3841,224.5176,0.85956
201806283.jpg,9,6.089200000000005,46.4247,132.0512,33.880199999999995,0.40957299999999996
201806283.jpg,7,153.6876,66.10875,136.1384,30.638099999999998,0.669856
201806283.jpg,5,155.047,58.596149999999994,130.96679999999998,41.0109,0.7579049999999999
201803132.jpg,6,33.535799999999995,122.15204999999999,130.2084,84.4623,0.45588599999999996
201109286.jpg,9,206.6426,191.44754999999998,101.738,53.0613,0.9779209999999999
201109286.jpg,9,72.7832,62.38244999999999,123.4672,96.6231,0.9527549999999999
201109286.jpg,9,208.8114,146.7567,124.77319999999999,70.3206,0.843089
201109286.jpg,9,204.8894,219.98474999999996,93.6124,60.167699999999996,0.48963599999999996
201109286.jpg,9,63.203399999999974,97.5507,133.186,105.03059999999999,0.310565
201109226.jpg,9,122.5574,219.19619999999998,91.962,51.010799999999996,0.895886
201109226.jpg,9,61.54899999999999,171.88949999999997,66.69319999999999,50.37,0.620732
201109226.jpg,9,123.74260000000001,175.66365,80.8476,37.743900000000004,0.550631
201109226.jpg,9,75.16879999999999,204.43124999999998,43.6784,18.7395,0.357323
201507035.jpg,3,21.138900000000007,103.06739999999999,217.9368,257.19399999999996,0.8414419999999999
201708037.jpg,3,219.86079999999998,61.57665,134.7712,181.7385,0.26278599999999996
2010082417.jpg,6,65.18440000000001,171.27255000000002,50.20479999999999,43.382099999999994,0.39402899999999996
2010082417.jpg,5,335.0438,132.10815,20.982,17.709899999999998,0.330799
201108122.jpg,5,473.77959999999996,540.1794,93.65679999999999,54.7296,0.45791299999999996
201108122.jpg,5,32.394800000000004,142.19429999999997,253.308,333.6126,0.308784
2017052528.jpg,5,211.46999999999997,131.96939999999998,96.356,123.91259999999998,0.884786
2017052528.jpg,5,101.02959999999999,54.95670000000001,96.9688,181.1538,0.483738
201807172.jpg,5,109.04835,148.44059999999996,108.90149999999998,144.0948,0.969468
201605052.jpg,6,112.83779999999999,79.66995000000001,287.1964,186.2685,0.273246
201605052.jpg,5,82.0052,67.47675000000001,300.78959999999995,207.6309,0.388382
200811122.jpg,7,24.864846999999997,128.6478605,51.502804,30.285463,0.478757
200811122.jpg,7,0.5874305000000017,133.21843699999997,30.444945,31.152462,0.255422
